Fecha,Hora,Medio,Tipo,Sucursal,Cuenta,Autorizacion,Monto,Estado
20161210,0823,7,1,4682,000,000000013743,000000024600,02
20161210,0823,7,1,4682,000,000000013748,000000033800,02
20161210,0823,1,1,0285,000,000000326182,000000010000,15
20161210,0823,7,1,4399,000,000000573103,000000076500,11
20161210,0823,6,1,4541,000,000000005841,000000092200,22
20161210,0823,1,1,4430,000,000000540597,000000000100,15
20161210,0823,1,1,0465,000,000000438233,000000002250,30
20161210,0823,6,1,7197,000,000000008311,000000100050,08
20161210,0823,1,1,4146,000,000000834296,000000015000,01
20161210,0823,7,1,4682,000,000000013753,000000010860,02
20161210,0823,1,1,6556,000,000000293154,000000010000,15
20161210,0823,7,1,4682,000,000000013758,000000122000,02
20161210,0823,1,1,0231,000,000000997000,000000000500,27
20161210,0823,1,1,0231,000,000000997005,000000000500,27
20161210,0823,1,1,0065,000,000000784265,000000010000,01
20161210,0823,1,1,4444,000,000000458142,000000010000,22
20161210,0823,1,1,0918,000,000000601085,000000120000,15
20161210,0823,1,1,9032,000,000000098763,000000002000,30
20161210,0824,2,4,0519,492,000000001008,000000050000,01
20161210,0824,1,1,0671,000,000000305090,000000010000,16
20161210,0824,1,1,4629,000,000000012112,000000050000,15
20161210,0824,6,1,4629,000,000000012068,000000121850,15
20161210,0824,1,1,4399,000,000000573108,000000005000,11
20161210,0824,1,4,6620,096,000000223771,000000010000,01
20161210,0824,7,1,4682,000,000000013763,000000001550,02
20161210,0824,1,1,4229,000,000000346357,000000002000,14
20161210,0824,2,4,0519,580,000000001009,000000100000,01
20161210,0824,1,1,4629,000,000000012117,000000100000,15
20161210,0824,1,1,0014,000,000000799894,000000010000,14
20161210,0824,1,1,0986,000,000000192806,000000010000,15
20161210,0824,1,1,0231,000,000000997010,000000000600,27
20161210,0824,1,1,0557,000,000000342999,000000000600,19
20161210,0824,7,1,4682,000,000000013768,000000004600,02
20161210,0824,1,1,4669,000,000000023050,000000010000,15
20161210,0824,2,4,0519,661,000000001010,000000010000,01
20161210,0824,1,1,0131,000,000000277813,000000010000,15
20161210,0824,1,1,0644,000,000000188921,000000005000,21
20161210,0824,1,1,0231,000,000000997015,000000001000,27
20161210,0824,7,1,4682,000,000000013773,000000036300,02
20161210,0824,1,1,0144,000,000000371613,000000050000,05
20161210,0824,1,1,0106,000,000000414069,000000020000,07
20161210,0824,1,1,0209,000,000000554960,000000002000,01
20161210,0824,7,1,4682,000,000000013778,000000003300,02
20161210,0824,1,1,4283,000,000000686924,000000000400,08
20161210,0825,1,1,4686,000,000000029576,000000010000,01
20161210,0825,1,1,0944,000,000000618743,000000005000,07
20161210,0825,1,1,0429,000,000000574631,000000005000,16
20161210,0825,1,1,0318,000,000000737353,000000003000,27
20161210,0825,1,1,0012,000,000000901925,000000005000,13
20161210,0825,1,1,0536,000,000000478379,000000030000,15
20161210,0825,1,1,0461,000,000000111027,000000020000,13
20161210,0825,1,1,0150,000,000000048395,000000040000,17
20161210,0825,7,1,4682,000,000000013783,000000039350,02
20161210,0825,2,5,0519,559,000000001011,000000020000,01
20161210,0825,1,1,0231,000,000000997020,000000000500,27
20161210,0825,1,1,0644,000,000000188926,000000005000,21
20161210,0825,2,4,0519,399,000000001012,000000010000,01
20161210,0825,1,1,9646,000,000000719408,000000030000,01
20161210,0825,1,1,4183,000,000000330245,000000000500,01
20161210,0825,1,1,0318,000,000000737358,000000000650,27
20161210,0825,1,1,0916,000,000000467204,000000020000,15
20161210,0825,7,1,0860,000,000000422962,000000208900,28
20161210,0825,1,4,0223,790,000000578131,000000005000,16
20161210,0825,1,1,0412,000,000000203885,000000005000,01
20161210,0825,1,1,4183,000,000000330250,000000000500,01
20161210,0825,6,1,0424,000,000000726162,000000100350,14
20161210,0825,7,1,4682,000,000000013788,000000006200,02
20161210,0825,1,1,0386,000,000000927931,000000000200,08
20161210,0826,1,1,4629,000,000000012122,000000020000,15
20161210,0826,7,1,4682,000,000000013793,000000007950,02
20161210,0826,7,1,4682,000,000000013798,000000006500,02
20161210,0826,6,1,0874,000,000000009385,000000080250,06
20161210,0826,1,1,4629,000,000000012127,000000100000,15
20161210,0826,1,1,0125,000,000000811289,000000030000,01
20161210,0826,6,1,0235,000,000000783118,000000122040,31
20161210,0826,6,1,8213,000,000000044781,000000068200,23
20161210,0826,2,5,0519,502,000000001013,000000200000,01
20161210,0826,1,4,0131,297,000000277818,000000005000,15
20161210,0826,7,1,4682,000,000000013803,000000006500,02
20161210,0826,1,1,0788,000,000000943841,000000000100,08
20161210,0826,7,1,4682,000,000000013808,000000006650,02
20161210,0826,6,1,4350,000,000000009963,000000027720,01
20161210,0826,1,1,9113,000,000000374999,000000020000,11
20161210,0826,7,1,4682,000,000000013813,000000013400,02
20161210,0826,1,1,0741,000,000000627629,000000000200,27
20161210,0826,6,1,4507,000,000000006456,000000065160,21
20161210,0826,1,1,4726,000,000000962467,000000046000,01
20161210,0827,1,1,7445,000,000000235212,000000004000,23
20161210,0827,7,1,0036,000,000000701757,000000053250,15
20161210,0827,1,1,0153,000,000000954786,000000010000,16
20161210,0827,2,4,0519,193,000000001014,000000010000,01
20161210,0827,7,1,4682,000,000000013674,000000003850,02
20161210,0827,1,1,0067,000,000000957697,000000010000,14
20161210,0827,1,1,0296,000,000000509031,000000025000,08
20161210,0827,1,1,0069,000,000000670401,000000030000,21
20161210,0827,1,1,0664,000,000000316402,000000002000,14
20161210,0827,1,1,0340,000,000000836846,000000010000,11
20161210,0827,1,1,0033,000,000000686006,000000040000,22
20161210,0827,7,1,4682,000,000000013818,000000026450,02
20161210,0827,1,1,4629,000,000000012088,000000031390,15
20161210,0827,1,1,7180,000,000000059276,000000001000,12
20161210,0827,6,1,7508,000,000000046584,000000038000,06
20161210,0827,1,1,4629,000,000000012132,000000100470,15
20161210,0827,1,1,0574,000,000000412905,000000010000,15
20161210,0827,2,4,0519,285,000000001015,000000010000,01
20161210,0827,1,1,4346,000,000000791008,000000005000,01
20161210,0827,6,1,0756,000,000000899166,000000046180,31
20161210,0827,1,1,6482,000,000000546383,000000010000,22
20161210,0827,6,1,4278,000,000000006405,000000236250,23
20161210,0827,1,1,0169,000,000000389185,000000002700,30
20161210,0827,1,1,0518,000,000000740235,000000002000,01
20161210,0827,1,1,7197,000,000000008316,000000010000,08
20161210,0828,7,1,4682,000,000000013823,000000014000,02
20161210,0828,1,1,0436,000,000000698556,000000020000,16
20161210,0828,1,1,0921,000,000000748496,000000300000,14
20161210,0828,1,4,0370,999,000000514654,000000006000,01
20161210,0828,1,1,0807,000,000000874913,000000050000,16
20161210,0828,2,4,0519,797,000000001016,000000020000,01
20161210,0828,1,1,4182,000,000000036818,000000005000,15
20161210,0828,1,1,4629,000,000000012137,000000059300,15
20161210,0828,1,1,0514,000,000000385326,000000005000,01
20161210,0828,1,1,4346,000,000000791013,000000005000,01
20161210,0828,1,1,0169,000,000000389190,000000000300,30
20161210,0828,1,1,0860,000,000000422967,000000001000,28
20161210,0828,1,1,0358,000,000000046235,000000005000,27
20161210,0828,1,1,0948,000,000000291842,000000002000,01
20161210,0828,1,4,0326,391,000000883784,000000060000,15
20161210,0828,7,1,4682,000,000000013828,000000014400,02
20161210,0828,2,4,0519,623,000000001017,000000300000,01
20161210,0828,1,1,0436,000,000000698561,000000002000,16
20161210,0828,1,1,4585,000,000000615213,000000005000,13
20161210,0828,1,1,0204,000,000000807703,000000007000,16
20161210,0828,1,1,4183,000,000000330255,000000000300,01
20161210,0828,7,1,4682,000,000000013833,000000030000,02
20161210,0828,1,1,0924,000,000000293018,000000010000,12
20161210,0828,1,1,4315,000,000000542020,000000003000,10
20161210,0829,1,1,0644,000,000000188931,000000005000,21
20161210,0829,6,1,4629,000,000000012142,000000088740,15
20161210,0829,1,1,4629,000,000000012147,000000030000,15
20161210,0829,1,1,7129,000,000000601445,000000000500,30
20161210,0829,1,1,0115,000,000000992763,000000001000,01
20161210,0829,4,4,0870,999,000000006549,000000030000,01
20161210,0829,1,1,0853,000,000000080657,000000010000,13
20161210,0829,1,1,5999,000,000000234581,000000010000,01
20161210,0829,7,1,0069,000,000000670406,000000072500,21
20161210,0829,6,1,0354,000,000000318512,000000050850,16
20161210,0829,2,4,0519,397,000000001018,000000500000,01
20161210,0829,7,1,4682,000,000000013799,000000004300,02
20161210,0829,1,1,0401,000,000000782519,000000000500,14
20161210,0829,1,1,0821,000,000000975720,000000005000,31
20161210,0829,1,1,0243,000,000000405278,000000060000,15
20161210,0829,1,1,0524,000,000000828381,000000020000,15
20161210,0829,1,1,0236,000,000000912410,000000020000,01
20161210,0829,1,1,0648,000,000000041150,000000050000,29
20161210,0829,1,1,6439,000,000000433211,000000010000,28
20161210,0829,1,1,0401,000,000000782524,000000000500,14
20161210,0829,1,1,0490,000,000000170595,000000001000,12
20161210,0829,1,1,7440,000,000000289603,000000010000,23
20161210,0829,1,1,0644,000,000000188936,000000010000,21
20161210,0829,1,1,4565,000,000000415496,000000001000,11
20161210,0829,1,1,0227,000,000000271208,000000050000,01
20161210,0829,1,1,0395,000,000000403538,000000020000,01
20161210,0829,1,1,4477,000,000000446186,000000001000,19
20161210,0829,1,1,0401,000,000000782529,000000000500,14
20161210,0829,1,1,0817,000,000000769240,000000010000,21
20161210,0829,1,1,0180,000,000000560201,000001000000,21
20161210,0830,1,1,4498,000,000000555788,000000000500,32
20161210,0830,1,1,7197,000,000000008321,000000005000,08
20161210,0830,1,1,0401,000,000000782534,000000000100,14
20161210,0830,1,1,4649,000,000000901660,000000020000,15
20161210,0830,1,1,0514,000,000000385331,000000005000,01
20161210,0830,1,1,0401,000,000000782539,000000000100,14
20161210,0830,1,1,0069,000,000000670411,000000005000,21
20161210,0830,1,1,0127,000,000000738206,000000020000,24
20161210,0830,1,1,4629,000,000000012083,000000021600,15
20161210,0830,2,4,0519,497,000000001019,000000020000,01
20161210,0830,1,1,0401,000,000000782544,000000000100,14
20161210,0830,1,1,0536,000,000000478384,000000005000,15
20161210,0830,1,1,0815,000,000000828709,000000010000,30
20161210,0830,1,1,0290,000,000000252009,000000010000,11
20161210,0830,1,1,0524,000,000000828386,000000020000,15
20161210,0830,1,1,0523,000,000000515805,000000012000,15
20161210,0830,1,1,0306,000,000000984922,000000010000,27
20161210,0830,1,1,7440,000,000000289608,000000020000,23
20161210,0830,1,4,0227,292,000000271213,000000020000,01
20161210,0830,1,1,0400,000,000000962767,000000010000,14
20161210,0830,2,4,0519,527,000000001020,000000020000,01
20161210,0830,1,1,0401,000,000000782549,000000000100,14
20161210,0830,6,1,0235,000,000000783123,000000031950,31
20161210,0830,1,1,0152,000,000000059088,000000005000,12
20161210,0830,1,1,0401,000,000000782554,000000000100,14
20161210,0830,6,1,0424,000,000000726167,000000098970,14
20161210,0830,7,1,4682,000,000000013838,000000007700,02
20161210,0830,1,1,7440,000,000000289584,000000005000,23
20161210,0830,1,1,0890,000,000000631955,000000007000,23
20161210,0830,1,1,7197,000,000000008326,000000002000,08
20161210,0830,1,1,0890,000,000000631960,000000007000,23
20161210,0830,1,1,7347,000,000000646441,000000010000,14
20161210,0830,1,1,0664,000,000000316407,000000005000,14
20161210,0830,1,1,4096,000,000000904733,000000002000,12
20161210,0830,2,4,0519,466,000000001021,000000050000,01
20161210,0830,1,1,4477,000,000000446191,000000000500,19
20161210,0830,1,1,4464,000,000000976459,000000020000,13
20161210,0830,1,1,0198,000,000000785517,000000004000,24
20161210,0831,1,1,7197,000,000000008331,000000005000,08
20161210,0831,1,1,0327,000,000000122110,000000008000,11
20161210,0831,6,1,6428,000,000000386080,000000085300,02
20161210,0831,7,1,4682,000,000000013843,000000002500,02
20161210,0831,1,1,4118,000,000000703925,000000005000,15
20161210,0831,6,1,0874,000,000000009390,000000049550,06
20161210,0831,1,1,4629,000,000000012152,000000005000,15
20161210,0831,1,1,0306,000,000000984927,000000016600,27
20161210,0831,1,1,4813,000,000000885085,000000020000,30
20161210,0831,1,1,0449,000,000000847908,000000017530,14
20161210,0831,1,1,4477,000,000000446196,000000001000,19
20161210,0831,2,4,0519,957,000000001022,000000020000,01
20161210,0831,1,1,0890,000,000000631965,000000004550,23
20161210,0831,6,1,7508,000,000000046594,000000100000,06
20161210,0831,1,1,0306,000,000000984932,000000010000,27
20161210,0831,2,5,0519,384,000000001023,000000015000,01
20161210,0831,6,1,4421,000,000000918947,000000049400,06
20161210,0831,1,1,0198,000,000000785527,000000010000,24
20161210,0831,7,1,4682,000,000000013848,000000321270,02
20161210,0832,1,1,0435,000,000000887731,000000009000,16
20161210,0832,1,1,0198,000,000000785532,000000005000,24
20161210,0832,2,4,0519,915,000000001024,000000150000,01
20161210,0832,1,4,0354,798,000000318517,000000034100,16
20161210,0832,6,1,4507,000,000000006461,000000100000,21
20161210,0832,1,1,4416,000,000000740670,000000030000,31
20161210,0832,1,1,4686,000,000000029581,000000010000,01
20161210,0832,1,1,0756,000,000000899171,000000020000,31
20161210,0832,1,1,4629,000,000000012157,000000020000,15
20161210,0832,1,1,8195,000,000000685074,000000001000,14
20161210,0832,1,1,0054,000,000000018874,000000050000,21
20161210,0832,6,1,4278,000,000000006410,000000062010,23
20161210,0832,2,4,0519,264,000000001025,000000010000,01
20161210,0832,1,1,4629,000,000000012162,000000020000,15
20161210,0832,1,1,4440,000,000000509353,000000025000,15
20161210,0832,1,1,0228,000,000000932328,000000005000,21
20161210,0832,1,1,0327,000,000000122115,000000100000,11
20161210,0832,1,1,0083,000,000000866641,000000005000,06
20161210,0832,1,1,7435,000,000000520322,000000020000,14
20161210,0832,1,1,0235,000,000000783128,000000025000,31
20161210,0832,1,1,4090,000,000000420924,000000020000,15
20161210,0832,1,1,0403,000,000000704268,000000005000,15
20161210,0832,6,1,0413,000,000000905034,000000071650,11
20161210,0832,1,1,0874,000,000000009395,000000030000,06
20161210,0832,1,1,4722,000,000000414183,000000050000,14
20161210,0832,1,1,0310,000,000000812721,000000010000,11
20161210,0832,6,1,0424,000,000000726172,000000028250,14
20161210,0832,1,1,6596,000,000000288146,000000010000,15
20161210,0832,7,1,4682,000,000000013853,000000034700,02
20161210,0832,1,1,4603,000,000000535038,000000012710,15
20161210,0832,1,1,0281,000,000000775859,000000100000,28
20161210,0832,1,1,6450,000,000000612053,000000010000,06
20161210,0833,1,1,4669,000,000000023055,000000003500,15
20161210,0833,1,1,4629,000,000000012167,000000010000,15
20161210,0833,2,4,0519,594,000000001026,000000020000,01
20161210,0833,1,1,0531,000,000000869436,000000200000,15
20161210,0833,1,1,5120,000,000000813292,000000020000,15
20161210,0833,1,1,4140,000,000000744002,000000010000,14
20161210,0833,1,1,0514,000,000000385336,000000020000,01
20161210,0833,1,1,7162,000,000000821772,000000001350,15
20161210,0833,1,1,4181,000,000000643840,000000020000,30
20161210,0833,2,4,0519,186,000000001027,000000050000,01
20161210,0833,1,1,0132,000,000000920053,000000005000,06
20161210,0833,1,1,4635,000,000000643222,000000010000,32
20161210,0833,1,1,0760,000,000000500131,000000100000,16
20161210,0833,2,5,0519,252,000000001028,000000100000,01
20161210,0833,1,1,4719,000,000000788725,000000010000,15
20161210,0833,1,1,4477,000,000000446201,000000002000,19
20161210,0833,1,1,4144,000,000000047383,000000020000,01
20161210,0833,2,4,0519,879,000000001029,000000010000,01
20161210,0833,1,1,4730,000,000000025287,000000007000,15
20161210,0833,1,1,4629,000,000000011988,000000020000,15
20161210,0833,6,1,0163,000,000000342762,000000229670,32
20161210,0833,1,1,4376,000,000000702134,000000010000,11
20161210,0834,1,1,0173,000,000000954976,000000010000,12
20161210,0834,1,1,7554,000,000000377755,000000001000,01
20161210,0834,1,1,8214,000,000000066440,000000005000,30
20161210,0834,7,1,4682,000,000000013858,000000128500,02
20161210,0834,1,1,0693,000,000000107017,000000003000,13
20161210,0834,1,1,4629,000,000000012018,000000020000,15
20161210,0834,6,1,0424,000,000000726177,000000013850,14
20161210,0834,1,1,0468,000,000000613551,000000005000,23
20161210,0834,1,1,4454,000,000000409231,000000005000,29
20161210,0834,1,1,0730,000,000000606226,000000015000,13
20161210,0834,6,1,4541,000,000000005846,000000146500,22
20161210,0834,1,1,4429,000,000000007895,000000020000,15
20161210,0834,1,1,0327,000,000000122120,000000000500,11
20161210,0834,6,1,0398,000,000000188727,000000057160,20
20161210,0834,1,1,0874,000,000000009400,000000001000,06
